start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281026.3095086,1780281026.3211796,11.671000000000001,1780281026.3212006,0.0209808349609375,137396271175,137396.271175,1780281026.3095086,11.692047119140625,0.0040531158447265625,2.2819042205810547,2.254,4718592,0.4043005740724874,288,chatcmpl-b88e7750-3856-4467-a8e0-2bad29463f0b-ac7140c1,"nixl_xfer_handle(0x556359cfd4e0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.3210216,1780281026.3333247,12.302999999999999,1780281026.3333776,0.052928924560546875,137396282688,137396.282688,1780281026.3210216,12.356042861938477,0.00476837158203125,2.0172595977783203,1.996,3145728,0.255687881004633,192,chatcmpl-cb046664-7c8c-49c3-a777-ab9e97a03318-b94680a8,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.3453135,1780281026.3572755,11.962,1780281026.3573344,0.05888938903808594,137396306980,137396.30698,1780281026.3453135,12.02082633972168,0.0050067901611328125,1.605987548828125,1.576,3145728,0.26297675973917406,192,chatcmpl-7e338b21-629b-424a-9105-5a01916856ba-a68de2dc,"nixl_xfer_handle(0x556359cfd4e0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.4303286,1780281026.4437926,13.464,1780281026.4438078,0.0152587890625,137396391995,137396.391995,1780281026.4303286,13.479232788085938,0.0059604644775390625,7.942914962768555,7.92,36175872,2.686859180035651,2208,chatcmpl-e31fa4f0-f43d-405c-8d55-1dc44498f677-aacad58b,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.4384255,1780281026.4582996,19.874,1780281026.4583774,0.07772445678710938,137396400092,137396.400092,1780281026.4384255,19.951820373535156,0.0045299530029296875,5.037546157836914,5.023,22020096,1.1079851061688637,1344,chatcmpl-f97899a0-5584-4c75-8224-d99645f3864b-afe23a44,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.4467587,1780281026.4699717,23.213,1780281026.469991,0.019311904907226562,137396408425,137396.408425,1780281026.4467587,23.232221603393555,0.005245208740234375,4.591703414916992,4.565,47185920,2.0327368285012706,2880,chatcmpl-f1bdb885-3497-4fde-9cb1-4c549bd5b248-8a96a073,"nixl_xfer_handle(0x556359cfd4e0, released=False)",decode,1,0,452712,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.5552897,1780281026.5556397,0.35,1780281026.555899,0.25916099548339844,137396516956,137396.516956,1780281026.5552897,0.6091594696044922,0.004291534423828125,0.3733634948730469,0.35,1572864,4.493897142857143,48,chatcmpl-542f7f98-e5b3-46e4-b5e6-023680c795d4-810953d5,"nixl_xfer_handle(0x5563599abe40, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.5931737,1780281026.6221588,28.985,1780281026.6221907,0.031948089599609375,137396554840,137396.55484,1780281026.5931737,29.016971588134766,0.0064373016357421875,14.032125473022461,14.006,14155776,0.4883828186993272,864,chatcmpl-4a1703a9-d7e1-4450-add7-c056fae6a332-8682ae01,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.6469746,1780281026.6593297,12.355,1780281026.6593955,0.06580352783203125,137396608641,137396.608641,1780281026.6469746,12.420892715454102,0.005245208740234375,6.848573684692383,6.819,37748736,3.055340833670579,2304,chatcmpl-6cdce20b-9197-498d-9173-db37dde29a5f-972c74ab,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.6592586,1780281026.6715336,12.274999999999999,1780281026.6715903,0.056743621826171875,137396620925,137396.620925,1780281026.6592586,12.331724166870117,0.0045299530029296875,1.5938282012939453,1.565,3145728,0.2562711201629328,192,chatcmpl-dbb8149f-ffba-4660-9fbc-7ef18d300cdf-aa31eab8,"nixl_xfer_handle(0x5563599abe40, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.7209766,1780281026.7217417,0.7649999999999999,1780281026.7217598,0.01811981201171875,137396682643,137396.682643,1780281026.7209766,0.7832050323486328,0.005245208740234375,0.4565715789794922,0.431,1572864,2.05603137254902,48,chatcmpl-b34200d4-bd6e-4934-ac5f-4e80f266ad3d-9303e4d2,"nixl_xfer_handle(0x5563599abe40, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.7582695,1780281026.7703876,12.118,1780281026.770407,0.019311904907226562,137396719936,137396.719936,1780281026.7582695,12.137413024902344,0.006198883056640625,0.5650520324707031,0.542,1572864,0.12979567585410132,48,chatcmpl-2f24bfe7-960c-40f8-a834-5e795e8c473c-800f57f9,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.8444676,1780281026.8569386,12.471,1780281026.857011,0.072479248046875,137396806134,137396.806134,1780281026.8444676,12.543439865112305,0.0069141387939453125,3.6957263946533203,3.667,23592960,1.8918258359393794,1440,chatcmpl-f1930cce-1371-474c-852a-8f4326111da7-b5d07dfd,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.9309967,1780281026.9598377,28.840999999999998,1780281026.9598503,0.012636184692382812,137396892663,137396.892663,1780281026.9309967,28.853654861450195,0.0069141387939453125,11.742115020751953,11.721,80216064,2.781320481259318,4896,chatcmpl-b6c411b1-7606-4700-9660-fd691403c25c-92bd36a0,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,51,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.9576015,1780281026.9700825,12.481000000000002,1780281026.970163,0.08058547973632812,137396919268,137396.919268,1780281026.9576015,12.561559677124023,0.005245208740234375,1.7862319946289062,1.765,3145728,0.2520413428411185,192,chatcmpl-42b42810-f3d6-4e57-b8fb-ccc72e73d25c-94aae3a1,"nixl_xfer_handle(0x5af9a41b26c0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281026.9578028,1780281026.9701169,12.314,1780281026.9701452,0.028371810913085938,137396919469,137396.919469,1780281026.9578028,12.342453002929688,0.0045299530029296875,5.488872528076172,5.465,23592960,1.915946077635212,1440,chatcmpl-4ff3dd02-0f5b-4be2-9697-b186db25cd80-8f540024,"nixl_xfer_handle(0x5563599abe40, released=False)",decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.9823756,1780281026.9955885,13.213000000000001,1780281026.9956098,0.021219253540039062,137396944042,137396.944042,1780281026.9823756,13.234138488769531,0.0054836273193359375,0.453948974609375,0.429,1572864,0.11903912813138574,48,chatcmpl-0a482763-2cd8-4758-a815-d6b28ee6a0f6-81a5f8b2,"nixl_xfer_handle(0x556356e1e4c0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281026.9954457,1780281027.0070748,11.629000000000001,1780281027.0071278,0.052928924560546875,137396957112,137396.957112,1780281026.9954457,11.68203353881836,0.005245208740234375,0.6058216094970703,0.584,1572864,0.13525359016252472,48,chatcmpl-c91dd60a-03f4-4f3b-8198-1c754ebbbeda-85c58f3d,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.0816407,1780281027.0990708,17.43,1780281027.0990913,0.020503997802734375,137397043307,137397.043307,1780281027.0816407,17.450571060180664,0.0054836273193359375,3.9997100830078125,3.98,33030144,1.8950168674698793,2016,chatcmpl-962f1f0e-623b-4016-a8fc-8038811386c1-af64335b,"nixl_xfer_handle(0x556356e1e4c0, released=False)",decode,1,0,452712,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.0934815,1780281027.1061025,12.621,1780281027.1061518,0.04935264587402344,137397055148,137397.055148,1780281027.0934815,12.670278549194336,0.0045299530029296875,5.279302597045898,5.244,11010048,0.8723594009983361,672,chatcmpl-978ef608-648c-403f-836f-f9a1ce251f5c-a539e0a8,"nixl_xfer_handle(0x5563558719c0, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.0935175,1780281027.1059675,12.45,1780281027.1059866,0.019073486328125,137397055184,137397.055184,1780281027.0935175,12.469053268432617,0.00476837158203125,5.74803352355957,5.729,33030144,2.6530236144578314,2016,chatcmpl-8962ac33-b59c-4646-9c36-b085b095a5fb-8aaac685,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.2420986,1780281027.2672486,25.15,1780281027.2673142,0.06556510925292969,137397203765,137397.203765,1780281027.2420986,25.215625762939453,0.006198883056640625,10.21122932434082,10.19,66060288,2.626651610337972,4032,chatcmpl-3b18d0fa-bed6-4ad9-bdad-42a9c60fa5a7-95eafd84,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.2673326,1780281027.2924776,25.145,1780281027.2924979,0.020265579223632812,137397228999,137397.228999,1780281027.2673326,25.165319442749023,0.0057220458984375,8.736610412597656,8.716,50331648,2.0016563133823824,3072,chatcmpl-b136e0ce-18e8-448d-86fc-d0aec4250c83-8bd695c0,"nixl_xfer_handle(0x5563558719c0, released=False)",decode,1,0,452712,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.3046706,1780281027.3366256,31.955,1780281027.3366508,0.025272369384765625,137397266337,137397.266337,1780281027.3046706,31.980276107788086,0.004291534423828125,16.910552978515625,16.887,15728640,0.4922121733687999,960,chatcmpl-b576c05c-792e-49d5-b921-9ee4e10e5d58-8deef305,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.3992636,1780281027.4108815,11.618,1780281027.4109426,0.06103515625,137397360930,137397.36093,1780281027.3992636,11.678934097290039,0.0064373016357421875,4.586219787597656,4.553,7864320,0.6769082458254433,480,chatcmpl-95bc2815-fed7-45f8-9624-3cd3312dd20d-a30f539c,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.4481835,1780281027.4609945,12.811,1780281027.4610548,0.06031990051269531,137397409850,137397.40985,1780281027.4481835,12.871265411376953,0.005245208740234375,1.8868446350097656,1.86,3145728,0.24554898134415737,192,chatcmpl-060042d6-ba76-4d9c-8abf-d10cefe07c2d-a5a74497,"nixl_xfer_handle(0x556359905210, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.4482586,1780281027.4608836,12.625,1780281027.4609106,0.026941299438476562,137397409925,137397.409925,1780281027.4482586,12.651920318603516,0.0059604644775390625,9.183645248413086,9.162,39321600,3.114582178217822,2400,chatcmpl-b1f6db6b-5fa5-45be-91f4-c024bd79df5f-adb64a4c,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.4730406,1780281027.4861116,13.071,1780281027.4861593,0.0476837158203125,137397434707,137397.434707,1780281027.4730406,13.118743896484375,0.0045299530029296875,2.897024154663086,2.869,4718592,0.36099701629561626,288,chatcmpl-96fc6d3c-1ad4-4a30-9b08-77bf5a9f7051-be5ad3ad,"nixl_xfer_handle(0x5563558719c0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.5719576,1780281027.5966146,24.657,1780281027.5966861,0.07152557373046875,137397533624,137397.533624,1780281027.5719576,24.72853660583496,0.007152557373046875,9.474515914916992,9.45,58195968,2.3602209514539485,3552,chatcmpl-40aeacf7-1dc1-4c8e-86f7-e2ff93ac04b3-aca86d5b,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.5848286,1780281027.5967367,11.908,1780281027.5967731,0.03647804260253906,137397546495,137397.546495,1780281027.5848286,11.94453239440918,0.005245208740234375,1.873016357421875,1.843,3145728,0.26416929795095734,192,chatcmpl-f07e186c-ee77-4fbf-9c5c-e011944eff20-84097b22,"nixl_xfer_handle(0x5563558719c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.5849457,1780281027.5967138,11.768,1780281027.5967643,0.05054473876953125,137397546612,137397.546612,1780281027.5849457,11.818647384643555,0.00476837158203125,0.5478858947753906,0.518,1572864,0.13365601631543167,48,chatcmpl-d144dab0-d046-4f07-a82c-b2c6c3756159-bce5ada9,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.6087947,1780281027.6213608,12.566,1780281027.6213813,0.020503997802734375,137397570461,137397.570461,1780281027.6087947,12.586593627929688,0.0064373016357421875,5.177974700927734,5.154,7864320,0.6258411586821581,480,chatcmpl-62ddf14e-96fd-4a58-8a79-ca0bce412451-b846d35b,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.6090016,1780281027.6215596,12.558,1780281027.6215951,0.03552436828613281,137397570668,137397.570668,1780281027.6090016,12.593507766723633,0.0045299530029296875,5.076885223388672,5.055,26738688,2.129215480172002,1632,chatcmpl-cace6c18-eb1b-4433-9808-e9d541884bd5-b891d285,"nixl_xfer_handle(0x5563558719c0, released=False)",decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281027.6463277,1780281027.6588728,12.545,1780281027.6588936,0.020742416381835938,137397607994,137397.607994,1780281027.6463277,12.565851211547852,0.0054836273193359375,7.28607177734375,7.256,12582912,1.0030220805101633,768,chatcmpl-c97d578b-5d1e-49b6-b07e-8952fe524c53-87490fbc,"nixl_xfer_handle(0x5563558719c0, released=False)",decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.7075686,1780281027.7199116,12.343,1780281027.7199438,0.03218650817871094,137397669235,137397.669235,1780281027.7075686,12.375116348266602,0.0050067901611328125,1.837015151977539,1.808,3145728,0.2548592724621243,192,chatcmpl-11fb896b-4475-49eb-a87d-8e0d15b09acb-812e4a5d,"nixl_xfer_handle(0x5563558719c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281027.8683066,1780281027.9066017,38.295,1780281027.9066625,0.06079673767089844,137397829973,137397.829973,1780281027.8683066,38.35582733154297,0.005245208740234375,10.792970657348633,10.768,77070336,2.012543047395221,4704,chatcmpl-f30ff276-efb6-4843-9355-56e7672aded6-8afb59c2,"nixl_xfer_handle(0x556359ce3e40, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281028.0179367,1780281028.0302646,12.328000000000001,1780281028.0302856,0.0209808349609375,137397979603,137397.979603,1780281028.0179367,12.34889030456543,0.007152557373046875,2.8638839721679688,2.838,4718592,0.38275405580791694,288,chatcmpl-efca67f6-d956-4c6e-bc53-7f3226d9aeaf-b654d535,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.2040668,1780281028.2201738,16.107,1780281028.2201958,0.02193450927734375,137398165733,137398.165733,1780281028.2040668,16.129016876220703,0.00476837158203125,1.796722412109375,1.766,3145728,0.1953019184205625,192,chatcmpl-b550b6d9-613a-4c81-b3ce-0e6927f4fcd9-a6d6a780,"nixl_xfer_handle(0x5563599c3dd0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.2043645,1780281028.2294226,25.058,1780281028.229443,0.020503997802734375,137398166031,137398.166031,1780281028.2043645,25.078535079956055,0.007152557373046875,10.054826736450195,10.019,58195968,2.3224506345278955,3552,chatcmpl-f05cd740-a2cc-45e9-92ff-c8b3d35e3fb2-aec1174f,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281028.2178698,1780281028.2296238,11.754000000000001,1780281028.2296436,0.019788742065429688,137398179536,137398.179536,1780281028.2178698,11.773824691772461,0.0054836273193359375,1.8548965454101562,1.826,3145728,0.26763042368555384,192,chatcmpl-e85c0990-44bc-468a-899b-268ced3efa99-84049e79,"nixl_xfer_handle(0x556356e1e4c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.3661587,1780281028.3785257,12.366999999999999,1780281028.3785474,0.021696090698242188,137398327825,137398.327825,1780281028.3661587,12.38870620727539,0.0054836273193359375,3.9060115814208984,3.881,6291456,0.5087293603945986,384,chatcmpl-8cf7e79a-f06d-4575-a1bc-08bc4c8779c2-9984193b,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.3906567,1780281028.3917007,1.044,1780281028.3917391,0.03838539123535156,137398352323,137398.352323,1780281028.3906567,1.0824203491210938,0.00476837158203125,0.5981922149658203,0.573,1572864,1.5065747126436781,48,chatcmpl-c13817bf-aef3-4e1f-a39a-05398c0101df-bd1e4a55,"nixl_xfer_handle(0x556359d11a40, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281028.4400496,1780281028.4526606,12.611,1780281028.4527113,0.05078315734863281,137398401716,137398.401716,1780281028.4400496,12.66169548034668,0.006198883056640625,7.574558258056641,7.538,9437184,0.7483295535643486,576,chatcmpl-f72919d4-3525-4c5f-9d17-b68850f9bef5-adb282ba,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.4896448,1780281028.5022888,12.644,1780281028.5023112,0.022411346435546875,137398451311,137398.451311,1780281028.4896448,12.666463851928711,0.005245208740234375,4.284858703613281,4.262,18874368,1.4927529262891488,1152,chatcmpl-59d8575a-2512-4dfe-a7c2-4759a316ced9-899a25b6,"nixl_xfer_handle(0x556359d11a40, released=False)",decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281028.5635867,1780281028.5756357,12.049000000000001,1780281028.5757117,0.07605552673339844,137398525253,137398.525253,1780281028.5635867,12.125015258789062,0.005245208740234375,4.251241683959961,4.228,6291456,0.5221558635571416,384,chatcmpl-ede6afac-515e-492a-b37c-0d82456a5431-9e480a94,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.6008446,1780281028.6122565,11.412,1780281028.6123152,0.058650970458984375,137398562511,137398.562511,1780281028.6008446,11.470556259155273,0.0057220458984375,2.161741256713867,2.139,3145728,0.27565089379600416,192,chatcmpl-93397465-0db2-4fb3-9795-108d7c0d8487-8ea3e129,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281028.6868718,1780281028.7121549,25.283,1780281028.712213,0.05817413330078125,137398648538,137398.648538,1780281028.6868718,25.341272354125977,0.0050067901611328125,10.198831558227539,10.175,72351744,2.861675592295218,4416,chatcmpl-8be1a495-fd42-49d8-b5e7-3c9599dc53f2-a6583b85,"nixl_xfer_handle(0x556359d11a40, released=False)",decode,1,0,452712,46,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.7739077,1780281028.8199716,46.064,1780281028.8200104,0.03886222839355469,137398735574,137398.735574,1780281028.7739077,46.10276222229004,0.006198883056640625,9.682655334472656,9.656,69206016,1.5023883292810003,4224,chatcmpl-4b7c8ddf-1efa-4396-9214-7be1da40b1c3-bce83c3c,"nixl_xfer_handle(0x55634353f480, released=False)",decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281028.7740166,1780281028.7981226,24.105999999999998,1780281028.7981527,0.030040740966796875,137398735683,137398.735683,1780281028.7740166,24.136066436767578,0.0069141387939453125,10.044336318969727,10.022,61341696,2.5446650626400067,3744,chatcmpl-a2e0b97c-26d4-43f4-bc73-b1ef4df5f640-9b1237ae,"nixl_xfer_handle(0x5af9a3dc40f0, released=False)",decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281028.7874506,1780281028.8092456,21.794999999999998,1780281028.8092613,0.015735626220703125,137398749117,137398.749117,1780281028.7874506,21.81077003479004,0.0045299530029296875,0.4420280456542969,0.422,1572864,0.07216627666896078,48,chatcmpl-e7d66ff0-948a-40fd-8f6f-b48aaddb4820-bc7a10a4,"nixl_xfer_handle(0x556337b827f0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281028.7874827,1780281028.8086627,21.18,1780281028.808734,0.07128715515136719,137398749149,137398.749149,1780281028.7874827,21.251201629638672,0.006198883056640625,6.985187530517578,6.959,3145728,0.14852351274787534,192,chatcmpl-bfec452c-e0c0-4bfc-9d44-fecca7084a6c-b5a22a31,"nixl_xfer_handle(0x5af9a3d9cde0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
